date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2017-09-15,805.82,-0.000620293542784367,-0.0006201012005159212,0.0004906675472162648,0.005979355287793569,train,,,,,806.32,806.7157321351899,,,0,1,1,0.0,-0.0006201012005159212,-0.0006201012005159212,4.74992141289568,2.620552845528451,-0.5,-0.5,-0.5,771.3677900000015,498.32000000000005,0,0,ito_bayes_garch
2017-09-18,807.87,0.0025407619837887196,0.0025439924548906756,0.00044867418779398797,0.005744413412100012,train,,,,,805.82,806.1816317553586,,,1,1,1,0.0,0.0025439924548906756,0.0025439924548906756,4.76200517713141,2.6272195121951176,2.0499999999999545,2.0499999999999545,2.0499999999999545,773.4177900000014,500.37,0,0,ito_bayes_garch
2017-09-19,805.93,-0.0024042643877955072,-0.0024013764590837816,0.00045411960467798136,0.005568529144757156,train,,,,,807.87,808.2369529189822,,,0,1,1,0.0,-0.0024013764590837816,-0.0024013764590837816,4.750569810001012,2.620910569105687,-1.9400000000000546,-1.9400000000000546,-1.9400000000000546,771.4777900000014,498.42999999999995,0,0,ito_bayes_garch
2017-09-20,805.86,-8.685995079282804e-05,-8.685617857617789e-05,0.0004453960020325293,0.005504503738894081,train,,,,,805.93,806.2890379510166,,,0,1,1,0.0,-8.685617857617789e-05,-8.685617857617789e-05,4.750157193661256,2.6206829268292644,-0.06999999999993634,-0.06999999999993634,-0.06999999999993634,771.4077900000015,498.36,0,0,ito_bayes_garch
2017-09-21,803.93,-0.002397829437038368,-0.0023949569404115856,0.00045259500105163233,0.005316882613721628,train,,,,,805.86,806.2248107570827,,,0,1,1,0.0,-0.0023949569404115856,-0.0023949569404115856,4.738780771722251,2.6144065040650366,-1.9300000000000637,-1.9300000000000637,-1.9300000000000637,769.4777900000014,496.42999999999995,0,0,ito_bayes_garch
2017-09-22,807.13,0.003972545042762121,0.0039804460587364865,0.00042122957891965203,0.005292072929299222,train,,,,,803.93,804.268710427798,,,1,1,1,0.0,0.0039804460587364865,0.0039804460587364865,4.7576432329682685,2.624813008130077,3.2000000000000455,3.2000000000000455,3.2000000000000455,772.6777900000014,499.63,0,0,ito_bayes_garch
2017-09-25,805.58,-0.0019222308750705963,-0.0019203845724975466,0.00041815349405525037,0.005296423524141709,train,,,,,807.13,807.4675748037799,,,0,1,1,0.0,-0.0019203845724975466,-0.0019203845724975466,4.748506728302229,2.619772357723573,-1.5499999999999545,-1.5499999999999545,-1.5499999999999545,771.1277900000015,498.08000000000004,0,0,ito_bayes_garch
2017-09-26,805.35,-0.0002855493430038436,-0.00028550857767073445,0.0004424083027160711,0.005233337708407858,train,,,,,805.58,805.9364741282449,,,0,1,1,0.0,-0.00028550857767073445,-0.00028550857767073445,4.747150988900172,2.6190243902438985,-0.2300000000000182,-0.2300000000000182,-0.2300000000000182,770.8977900000015,497.85,0,0,ito_bayes_garch
2017-09-27,803.77,-0.001963806935191492,-0.001961879927981691,0.00043036055452489743,0.005088504489262362,train,,,,,805.35,805.6966654628065,,,0,1,1,0.0,-0.001961879927981691,-0.001961879927981691,4.7378376486599505,2.6138861788617844,-1.580000000000041,-1.580000000000041,-1.580000000000041,769.3177900000014,496.27,0,0,ito_bayes_garch
2017-09-28,804.82,0.0013054913298322646,0.001306343854585279,0.0004013579801338945,0.005061647293417043,train,,,,,803.77,804.0926642512969,,,1,1,1,0.0,0.001306343854585279,0.001306343854585279,4.7440268937563,2.617300813008126,1.0500000000000682,1.0500000000000682,1.0500000000000682,770.3677900000015,497.32000000000005,0,0,ito_bayes_garch
2017-09-29,804.42,-0.0004971290898039271,-0.0004970055416119168,0.0003760042646307162,0.004933525978226377,train,,,,,804.82,805.1226726517982,,,0,1,1,0.0,-0.0004970055416119168,-0.0004970055416119168,4.741669086100547,2.6159999999999957,-0.40000000000009095,-0.40000000000009095,-0.40000000000009095,769.9677900000014,496.91999999999996,0,0,ito_bayes_garch
2017-10-02,802.23,-0.002726171047013004,-0.002722458417244611,0.00035697721433066505,0.004839454338348107,train,,,,,804.42,804.7072108715703,,,0,1,1,0.0,-0.002722458417244611,-0.002722458417244611,4.728760089185304,2.608878048780484,-2.189999999999941,-2.189999999999941,-2.189999999999941,767.7777900000015,494.73,0,0,ito_bayes_garch
2017-10-03,798.0,-0.005286752344702883,-0.005272802064245963,0.0003652907508366763,0.0049297220327138985,train,,,,,802.23,802.5231007292773,,,0,1,1,0.0,-0.005272802064245963,-0.005272802064245963,4.703826273225724,2.5951219512195083,-4.230000000000018,-4.230000000000018,-4.230000000000018,763.5477900000014,490.5,0,0,ito_bayes_garch
2017-10-04,805.66,0.009553219830600312,0.009598997493734274,0.00031838629528420473,0.00537878575529995,train,,,,,798.0,798.254112714493,,,1,1,1,0.0,0.009598997493734274,0.009598997493734274,4.74897828983338,2.620032520325199,7.659999999999968,7.659999999999968,7.659999999999968,771.2077900000014,498.15999999999997,0,0,ito_bayes_garch
2017-10-05,805.23,-0.0005338663846856662,-0.0005337239033834651,0.0003395787458849519,0.006318518275193242,train,,,,,805.66,805.9336314694958,,,0,1,1,0.0,-0.0005337239033834651,-0.0005337239033834651,4.7464436466034465,2.6186341463414595,-0.42999999999995,-0.42999999999995,-0.42999999999995,770.7777900000015,497.73,0,0,ito_bayes_garch
2017-10-06,807.8,0.0031865522335889906,0.0031916346882256974,0.0003837438752774244,0.006037048388623041,train,,,,,805.23,805.5390613771023,,,1,1,1,0.0,0.0031916346882256974,0.0031916346882256974,4.761592560791654,2.626991869918695,2.5699999999999363,2.5699999999999363,2.5699999999999363,773.3477900000014,500.29999999999995,0,0,ito_bayes_garch
2017-10-09,808.96,0.0014349689490709139,0.0014359990096559638,0.0004635221852940662,0.005860967811463709,train,,,,,807.8,808.1745200137425,,,1,1,1,0.0,0.0014359990096559638,0.0014359990096559638,4.768430202993336,2.6307642276422727,1.1600000000000819,1.1600000000000819,1.1600000000000819,774.5077900000015,501.46000000000004,0,0,ito_bayes_garch
2017-10-10,810.65,0.0020869229176945225,0.002089102056962,0.0004518234640224091,0.005626649673599378,train,,,,,808.96,809.3255896942372,,,1,1,1,0.0,0.002089102056962,0.002089102056962,4.7783919403388895,2.636260162601622,1.6899999999999409,1.6899999999999409,1.6899999999999409,776.1977900000014,503.15,0,0,ito_bayes_garch
2017-10-11,813.95,0.004062544058441198,0.004070807376796548,0.0004298892608808617,0.005444794182513043,train,,,,,810.65,810.998564646064,,,1,1,1,0.0,0.004070807376796548,0.004070807376796548,4.797843853498846,2.6469918699186956,3.300000000000068,3.300000000000068,3.300000000000068,779.4977900000015,506.45000000000005,0,0,ito_bayes_garch
2017-10-12,815.87,0.0023560894923182474,0.002358867252288066,0.0004232330588108749,0.005433200071543088,train,,,,,813.95,814.2945634583991,,,1,1,1,0.0,0.002358867252288066,0.002358867252288066,4.809161330246456,2.6532357723577196,1.919999999999959,1.919999999999959,1.919999999999959,781.4177900000014,508.37,0,0,ito_bayes_garch
2017-10-13,820.95,0.006207177711199385,0.006226482160148095,0.00044045999167558933,0.005291166606509518,train,,,,,815.87,816.2294372464605,,,1,1,1,0.0,0.006226482160148095,0.006226482160148095,4.83910548747451,2.6697560975609718,5.080000000000041,5.080000000000041,5.080000000000041,786.4977900000015,513.45,0,0,ito_bayes_garch
2017-10-16,819.43,-0.001853229660239819,-0.001851513490468526,0.0005327642420007815,0.0055919757032730985,train,,,,,820.95,821.387489333459,,,0,1,1,0.0,-0.001851513490468526,-0.001851513490468526,4.8301458183826504,2.664813008130077,-1.5200000000000955,-1.5200000000000955,-1.5200000000000955,784.9777900000014,511.92999999999995,0,0,ito_bayes_garch
2017-10-17,828.29,0.010754358013103094,0.010812393981182167,0.0005327390982188679,0.005478817609964091,train,,,,,819.43,819.8666587015075,,,1,1,1,0.0,0.010812393981182167,0.010812393981182167,4.882371257957563,2.6936260162601586,8.860000000000014,8.860000000000014,8.860000000000014,793.8377900000014,520.79,0,0,ito_bayes_garch
2017-10-18,827.72,-0.0006884016672721316,-0.0006881647732073226,0.0005634396544816147,0.006674317189927821,train,,,,,828.29,828.7568229323364,,,0,1,1,0.0,-0.0006881647732073226,-0.0006881647732073226,4.879011382048117,2.6917723577235737,-0.5699999999999363,-0.5699999999999363,-0.5699999999999363,793.2677900000015,520.22,0,0,ito_bayes_garch
2017-10-19,828.93,0.001460779543253743,0.0014618470014013951,0.0005796595296550665,0.006353713762691309,train,,,,,827.72,828.1999348718589,,,1,1,1,0.0,0.0014618470014013951,0.0014618470014013951,4.8861437502067675,2.695707317073167,1.2099999999999227,1.2099999999999227,1.2099999999999227,794.4777900000014,521.43,0,0,ito_bayes_garch
2017-10-20,826.84,-0.002524506555846351,-0.0025213226689828616,0.0006326828769328774,0.006057313888267869,train,,,,,828.93,829.4546157573794,,,0,1,1,0.0,-0.0025213226689828616,-0.0025213226689828616,4.873824205205462,2.6889105691056874,-2.089999999999918,-2.089999999999918,-2.089999999999918,792.3877900000015,519.34,0,0,ito_bayes_garch
2017-10-23,820.04,-0.008258086374660856,-0.00822408204731273,0.0006340693093716909,0.005930132987576985,train,,,,,826.84,827.3644401158813,,,0,1,1,0.0,-0.00822408204731273,-0.00822408204731273,4.833741475057674,2.6667967479674757,-6.800000000000068,-6.800000000000068,-6.800000000000068,785.5877900000014,512.54,0,0,ito_bayes_garch
2017-10-24,825.24,0.006321133563369941,0.006341154090044432,0.0005381932396799338,0.0067229210868650965,train,,,,,820.04,820.4814587686739,,,1,1,1,0.0,0.006341154090044432,0.006341154090044432,4.8643929745824535,2.683707317073167,5.2000000000000455,5.2000000000000455,5.2000000000000455,790.7877900000015,517.74,0,0,ito_bayes_garch
2017-10-25,830.69,0.006582427612616293,0.00660413940187099,0.0005262518165901419,0.006770536177019414,train,,,,,825.24,825.6743983405555,,,1,1,1,0.0,0.00660413940187099,0.00660413940187099,4.8965181038920775,2.701430894308939,5.4500000000000455,5.4500000000000455,5.4500000000000455,796.2377900000015,523.19,0,0,ito_bayes_garch
2017-10-26,830.11,-0.000698458602576224,-0.0006982147371462633,0.0005773765711916598,0.006846150651188153,train,,,,,830.69,831.1697594315233,,,0,1,1,0.0,-0.0006982147371462633,-0.0006982147371462633,4.893099282791237,2.6995447154471504,-0.5800000000000409,-0.5800000000000409,-0.5800000000000409,795.6577900000015,522.61,0,0,ito_bayes_garch
2017-10-27,840.37,0.012284048916891166,0.012359807736324058,0.0005354825998951054,0.0065049121705280455,train,,,,,830.11,830.5546284957859,,,1,1,1,0.0,0.012359807736324058,0.012359807736324058,4.953577049161281,2.732910569105687,10.259999999999991,10.259999999999991,10.259999999999991,805.9177900000014,532.87,0,0,ito_bayes_garch
2017-10-30,845.2,0.0057310146952254115,0.005747468377024445,0.0005566749106006837,0.007760557325606238,train,,,,,840.37,840.837943128637,,,1,1,1,0.0,0.005747468377024445,0.005747468377024445,4.98204757660449,2.7486178861788577,4.830000000000041,4.830000000000041,4.830000000000041,810.7477900000015,537.7,0,0,ito_bayes_garch
2017-10-31,837.28,-0.009414743118004054,-0.009370563180312486,0.0005650299080615053,0.007573376665770991,train,,,,,845.2,845.6776982224759,,,0,1,1,0.0,-0.009370563180312486,-0.009370563180312486,4.935362985020595,2.7228617886178816,-7.920000000000073,-7.920000000000073,-7.920000000000073,802.8277900000014,529.78,0,0,ito_bayes_garch
2017-11-01,842.71,0.006464346703203283,0.006485285686986586,0.0005191181754537756,0.008203858299162186,train,,,,,837.28,837.7147601021159,,,1,1,1,0.0,0.006485285686986586,0.006485285686986586,4.967370223947433,2.740520325203248,5.430000000000064,5.430000000000064,5.430000000000064,808.2577900000015,535.21,0,0,ito_bayes_garch
2017-11-02,833.09,-0.011481209779218737,-0.011415552206571644,0.0005381340123740053,0.00803519758286162,train,,,,,842.71,843.1636129549007,,,0,1,1,0.0,-0.011415552206571644,-0.011415552206571644,4.910664949826591,2.7092357723577196,-9.620000000000005,-9.620000000000005,-9.620000000000005,798.6377900000015,525.59,0,0,ito_bayes_garch
2017-11-03,843.73,0.012690858654217152,0.01277172934496873,0.00047611206706821806,0.008988930204305197,train,,,,,833.09,833.4867386404866,,,1,1,1,0.0,0.01277172934496873,0.01277172934496873,4.973382633469601,2.7438373983739797,10.639999999999986,10.639999999999986,10.639999999999986,809.2777900000015,536.23,0,0,ito_bayes_garch
2017-11-06,849.09,0.0063326495580344755,0.006352743176134545,0.0005144904793245195,0.009691654327955003,train,,,,,843.73,844.1642027391304,,,1,1,1,0.0,0.006352743176134545,0.006352743176134545,5.004977256056681,2.7612682926829226,5.360000000000014,5.360000000000014,5.360000000000014,814.6377900000015,541.59,0,0,ito_bayes_garch
2017-11-07,850.33,0.0014593216745248938,0.0014603870025557963,0.0005574128873237678,0.00930312126626802,train,,,,,849.09,849.5634256430169,,,1,1,1,0.0,0.0014603870025557963,0.0014603870025557963,5.012286459789514,2.765300813008126,1.240000000000009,1.240000000000009,1.240000000000009,815.8777900000015,542.83,0,0,ito_bayes_garch
2017-11-08,859.7,0.010958981745740282,0.011019251349476011,0.0006862231315713093,0.008674472446097769,train,,,,,850.33,850.9137163724014,,,1,1,1,0.0,0.011019251349476011,0.011019251349476011,5.06751810412551,2.795772357723573,9.370000000000005,9.370000000000005,9.370000000000005,825.2477900000015,552.2,0,0,ito_bayes_garch
2017-11-09,860.4,0.0008139062131764518,0.0008142375247177647,0.0007457803493443393,0.009109861750095084,train,,,,,859.7,860.3413865033291,,,1,1,1,0.0,0.0008142375247177647,0.0008142375247177647,5.071644267523076,2.7980487804878003,0.6999999999999318,0.6999999999999318,0.6999999999999318,825.9477900000014,552.9,0,0,ito_bayes_garch
2017-11-10,868.21,0.009036223488976702,0.00907717340771752,0.0007593300995808062,0.00849558697706901,train,,,,,860.4,861.0535757261365,,,1,1,1,0.0,0.00907717340771752,0.00907717340771752,5.11768046200164,2.8234471544715407,7.810000000000059,7.810000000000059,7.810000000000059,833.7577900000015,560.71,0,0,ito_bayes_garch
2017-11-13,879.34,0.012738005198996483,0.012819479158268088,0.0007791863256786509,0.00863564967398454,train,,,,,868.21,868.8867609870307,,,1,1,1,0.0,0.012819479158268088,0.012819479158268088,5.183286460022946,2.85964227642276,11.129999999999995,11.129999999999995,11.129999999999995,844.8877900000015,571.84,0,0,ito_bayes_garch
2017-11-14,880.9,0.0017724860342021032,0.0017740578160891918,0.0008815322622249798,0.009429460445659675,train,,,,,879.34,880.1155083470582,,,1,1,1,0.0,0.0017740578160891918,0.0017740578160891918,5.192481909880379,2.8647154471544667,1.5599999999999454,1.5599999999999454,1.5599999999999454,846.4477900000014,573.4,0,0,ito_bayes_garch
2017-11-15,882.59,0.001916654494621639,0.001918492450902587,0.0008737148755863696,0.008793184085527664,train,,,,,880.9,881.6699917615491,,,1,1,1,0.0,0.001918492450902587,0.001918492450902587,5.202443647225933,2.8702113821138164,1.6900000000000546,1.6900000000000546,1.6900000000000546,848.1377900000015,575.09,0,0,ito_bayes_garch
2017-11-16,892.8,0.011501825016674516,0.011568225336792803,0.0009249163661709861,0.008227699272980662,train,,,,,882.59,883.4066995667947,,,1,1,1,0.0,0.011568225336792803,0.011568225336792803,5.262626687639009,2.9034146341463365,10.209999999999923,10.209999999999923,10.209999999999923,858.3477900000014,585.3,0,0,ito_bayes_garch
2017-11-17,890.69,-0.002366148376980348,-0.0023633512544801727,0.0009762687704336907,0.008863097603752437,train,,,,,892.8,893.6720383608906,,,0,1,1,0.0,-0.0023633512544801727,-0.0023633512544801727,5.250189252254916,2.8965528455284506,-2.1099999999999,-2.1099999999999,-2.1099999999999,856.2377900000015,583.19,0,0,ito_bayes_garch
2017-11-20,903.55,0.014335005594106498,0.014438244507067433,0.000964988126924529,0.008364173531780058,train,,,,,890.69,891.5499201143907,,,1,1,1,0.0,0.014438244507067433,0.014438244507067433,5.3259927683873505,2.938373983739832,12.8599999999999,12.8599999999999,12.8599999999999,869.0977900000014,596.05,0,0,ito_bayes_garch
2017-11-21,918.3,0.016192685775303417,0.01632449781417744,0.0010929135272138956,0.009579272867767066,train,,,,,903.55,904.538041841313,,,1,1,1,0.0,0.01632449781417744,0.01632449781417744,5.412936925693215,2.986341463414629,14.75,14.75,14.75,883.8477900000014,610.8,0,0,ito_bayes_garch
2017-11-22,932.66,0.015516583949463758,0.015637591201132617,0.0011458848566476216,0.010899859431763017,train,,,,,918.3,919.3528691820794,,,1,1,1,0.0,0.015637591201132617,0.015637591201132617,5.497582220534721,3.033040650406499,14.360000000000014,14.360000000000014,14.360000000000014,898.2077900000014,625.16,0,0,ito_bayes_garch
2017-11-23,933.7,0.0011144689209405811,0.0011150901721956874,0.0012018683209846974,0.011749025890249964,train,,,,,932.66,933.781608386031,,,1,1,1,0.0,0.0011150901721956874,0.0011150901721956874,5.503712520439676,3.0364227642276376,1.0400000000000773,1.0400000000000773,1.0400000000000773,899.2477900000015,626.2,0,0,ito_bayes_garch
2017-11-24,935.57,0.0020007817210148104,0.002002784620327658,0.001194995714240044,0.010870504793828934,train,,,,,933.7,934.8164344327101,,,1,1,1,0.0,0.002002784620327658,0.002002784620327658,5.514735271230318,3.0425040650406454,1.8700000000000045,1.8700000000000045,1.8700000000000045,901.1177900000015,628.07,0,0,ito_bayes_garch
2017-11-27,938.61,0.0032440882584454656,0.0032493560075674832,0.0011671175529502837,0.010091371106504243,train,,,,,935.57,936.6625576165795,,,1,1,1,0.0,0.0032493560075674832,0.0032493560075674832,5.532654609414035,3.0523902439024337,3.0399999999999636,3.0399999999999636,3.0399999999999636,904.1577900000015,631.11,0,0,ito_bayes_garch
2017-11-28,941.21,0.00276622406180671,0.002770053589882915,0.0012063152802481837,0.009433710738456653,train,,,,,938.61,939.742942790906,,,1,1,1,0.0,0.002770053589882915,0.002770053589882915,5.5479803591764245,3.060845528455279,2.6000000000000227,2.6000000000000227,2.6000000000000227,906.7577900000015,633.71,0,0,ito_bayes_garch
